Price,Close,High,Low,Open,Volume
2003-06-20,25.78983497619629,26.129399611733408,25.679477603061653,26.052997730653974,71512400
2003-06-23,25.39084815979004,25.7813468356935,25.09372991883039,25.747389725108786,86509400
2003-06-24,25.195600509643555,25.57760830205203,25.06826457884073,25.238045280189763,83004400
2003-06-25,25.05978012084961,25.62005961947651,25.017333722975135,25.187116076143994,94255300
2003-06-26,25.654010772705078,25.704946441525713,25.136177759675927,25.22106730271516,79187500
2003-06-27,25.322935104370117,25.951127066462014,25.272001058569188,25.679476663304882,82451900
2003-06-30,25.4247989654541,25.755872615733637,25.297461451503125,25.603068894323467,72043000
2003-07-01,25.764373779296875,25.789839998506523,24.839063367508174,25.212583567839772,105852500
2003-07-02,26.290685653686523,26.30766420582255,25.789829699820658,25.8152975280247,81972500
2003-07-03,25.959619522094727,26.401052290850078,25.866239077390702,26.06148924533224,50050400
2003-07-07,27.071687698364258,27.08017697645716,26.282202646530905,26.290691924623808,88554600
2003-07-08,27.402767181396484,27.428236640168173,26.842489282521214,26.978314522096657,81874500
2003-07-09,27.334842681884766,27.581026819018895,27.105637096104118,27.317864130531287,89588400
2003-07-10,26.825511932373047,27.156585766371077,26.59630622306765,27.037739081174788,102928700
2003-07-11,27.02924156188965,27.15657748852332,26.833993033107074,26.86794852459945,67728100
2003-07-14,27.351823806762695,27.801744125816334,27.224486278794224,27.453691886140756,84524600
2003-07-15,27.38577651977539,27.716853430869914,27.114127779831733,27.614982117458805,75059000
2003-07-16,27.3008975982666,27.589526621688194,26.935866679282565,27.555569504031777,80138700
2003-07-17,26.468961715698242,27.029241078191315,26.350115068855505,26.893415876324156,116260400
2003-07-18,26.55385398864746,26.783058014462217,26.248246462008865,26.655722084750863,80519000
2003-07-21,26.214284896850586,26.570826410966195,25.98508090997649,26.51989237156794,111325300
2003-07-22,26.60478401184082,26.74060919887341,26.19730845074305,26.409535507876967,91471500
2003-07-23,26.825511932373047,26.85946743421571,26.30767717116411,26.647240285413965,69050400
2003-07-24,26.468961715698242,27.182044835082905,26.384070559740234,27.03773035570353,82999700
2003-07-25,26.995285034179688,27.0292421455695,26.12091046502651,26.426516371713863,82709600
2003-07-28,27.071687698364258,27.15657886012905,26.825505110327025,27.046221483249784,56180800
2003-07-29,26.867948532104492,27.1820453291085,26.519896243598627,27.105643449274123,80560100
2003-07-30,26.67270278930664,26.944353226352785,26.59630090149187,26.918885390693088,56617300
2003-07-31,26.995285034179688,27.445208664273743,26.757591731107766,26.986797375496426,85544100
2003-08-01,26.706653594970703,26.986794880544785,26.57082840029699,26.901903729082704,73545400
2003-08-04,26.698163986206055,26.995280565866626,26.18032945737377,26.672696156879184,96344600
2003-08-05,25.645526885986328,26.723641148542974,25.55214804517944,26.664217808257337,111041800
2003-08-06,25.6285400390625,26.120906750039698,25.552138168465696,25.77285450361602,96816000
2003-08-07,25.73042106628418,25.90020344618137,25.48423839651451,25.654019157246925,67326600
2003-08-08,25.52667236328125,25.93414795934189,25.40782571922125,25.832279869908774,66677100
2003-08-11,25.806814193725586,25.976596515848897,25.49271900271095,25.535163773659665,63712200
2003-08-12,26.197317123413086,26.23127262183029,25.747395030442625,25.900198821231253,59676100
2003-08-13,26.205808639526367,26.37558938443248,26.019047715215635,26.299187482517112,57969700
2003-08-14,26.231266021728516,26.477450204759403,26.03601750225414,26.214287467209683,50271500
2003-08-15,26.46047592163086,26.562345646024145,26.25673809200862,26.316161423252897,28116300
2003-08-18,27.13959503173828,27.17355051834938,26.51140314737572,26.579315739761835,67224100
2003-08-19,27.479171752929688,27.487662652788895,27.037740490970197,27.258456931532308,68205000
2003-08-20,27.411252975463867,27.60650151859566,27.182047319179972,27.249958307155637,58233500
2003-08-21,27.708375930786133,27.861179736445777,27.394280658409876,27.665931148842738,77161400
2003-08-22,27.53858757019043,28.328072648136786,27.487655138276846,28.23469220519044,92989800
2003-08-25,27.598012924194336,27.623482380348115,27.343341030958296,27.470678596740726,43044700
2003-08-26,27.623485565185547,27.66593034589707,27.003781080310986,27.402767524158925,79838500
2003-08-27,27.844192504882812,27.86966195678069,27.47916166485326,27.581032995788213,47532100
2003-08-28,28.090389251708984,28.115855476660315,27.60651154765538,27.96305165029289,55311000
2003-08-29,28.345050811767578,28.404474140395006,27.996998499094698,28.047934168630437,53148800
2003-09-02,28.752531051635742,28.76950961086314,28.12434055186729,28.429948141302344,80303100
2003-09-03,28.735546112060547,29.032665975074895,28.565767034141874,28.947773197787225,85234800
2003-09-04,28.99870491027832,29.049640569706007,28.608207902983068,28.718566879245774,63736100
2003-09-05,28.81194496154785,29.151509558320956,28.582739344475204,28.837414411219033,91024100
2003-09-08,29.287338256835938,29.312804471228976,28.82043930910278,28.862884079200636,69296000
2003-09-09,28.939285278320312,29.19395713123066,28.794969177396524,29.13453380682919,87817500
2003-09-10,28.243173599243164,28.769495727996865,28.107348429296163,28.650649109084174,111624500
2003-09-11,28.55727195739746,28.676118589876605,28.022458872913464,28.251664480549465,96914900
2003-09-12,28.710086822509766,28.727065382062293,28.056426852218564,28.30261110823651,104963000
2003-09-15,28.42995262145996,28.786492706433815,28.38750459753773,28.727069358938174,54594200
2003-09-16,29.20244789123535,29.227914104908585,28.455407652980302,28.455407652980302,87463800
2003-09-17,29.083593368530273,29.287332760423528,28.888344872060117,29.143019921508625,79794700
2003-09-18,29.5250301361084,29.59294435565229,28.862882687196567,29.007195546235003,91469900
2003-09-19,29.355260848999023,29.59295421997738,29.168499921327857,29.53353087723279,69796000
2003-09-22,28.794963836669922,29.03266032851751,28.66762955299614,28.973237015137542,97477500
2003-09-23,29.304309844970703,29.338266948306494,28.786475353246555,28.83741100825024,77826500
2003-09-24,28.200742721557617,29.304323175363205,28.15829470391468,29.295832276502985,115057400
2003-09-25,27.835702896118164,28.642166398708245,27.810233446004844,28.3365589039728,117604800
2003-09-26,27.657440185546875,28.15829308633916,27.60650451029884,27.9205997451728,106581000
2003-09-29,28.132829666137695,28.158295887130283,27.547083915003608,27.810243500804948,96862800
2003-09-30,27.521604537963867,27.98001578061217,27.470672114332757,27.946058672639396,119122500
2003-10-01,28.141315460205078,28.209226449975244,27.521609462953776,27.682904135524105,106653600
2003-10-02,28.234703063964844,28.379019232655857,27.95456486571614,28.09887779607733,83911100
2003-10-03,29.02417755126953,29.26187410960029,28.71008234436261,28.735548560554665,112862800
2003-10-06,29.236392974853516,29.244883869077746,28.913810237533752,29.10056781221169,49162900
2003-10-07,29.4146671295166,29.4146671295166,28.871363222196635,28.99870073326001,80104600
2003-10-08,29.227907180786133,29.575959384622337,29.04963725064924,29.550493176982073,71387400
2003-10-09,29.448627471923828,29.940995835484745,29.227912740956334,29.635388332354264,118216100
2003-10-10,29.720285415649414,29.737263974394857,29.406190174681143,29.516549187362035,68356200
2003-10-13,29.91553497314453,30.025890739200417,29.643881291968103,29.83064218579917,60919800
2003-10-14,29.991933822631836,30.076823363044138,29.677835398783863,29.796682050692443,62274900
2003-10-15,29.864604949951172,30.43337216027432,29.737267364010208,30.39092737773711,97045200
2003-10-16,30.10228729248047,30.16171061392402,29.76272591827849,29.79667978886899,73955000
2003-10-17,29.380720138549805,30.127760434648085,29.372229241115754,30.059846208489812,97794400
2003-10-20,29.74573516845703,29.779692263453708,29.287324100982353,29.41466158805648,75544300
2003-10-21,29.924013137817383,30.09379542030742,29.660850438041447,29.83063272053148,73455600
2003-10-22,29.346763610839844,29.652371157990824,29.236404610295633,29.61841404423436,88141400
2003-10-23,29.007192611694336,29.295821538900007,28.905324531012305,28.990217296853913,95409600
2003-10-24,29.032663345336914,29.058129557052354,28.42993925366586,28.684611085804384,101778600
2003-10-27,29.041156768798828,29.244896217955745,28.896843889322884,29.10058010015112,63604500
2003-10-28,30.017410278320312,30.059855063007618,29.176989292861844,29.22792497748431,107375700
2003-10-29,29.983440399169922,30.05984227443468,29.771213327693165,29.88157231159295,74075200
2003-10-30,30.04286766052246,30.560702300977137,29.830640561210117,30.399410871298034,95062600
2003-10-31,29.864604949951172,30.127767783008807,29.762736824196,30.085319762142266,55473200
2003-11-03,30.356966018676758,30.54372692176468,30.017404567451024,30.07682790237375,71141200
2003-11-04,30.153221130371094,30.45033771960129,30.093797812525054,30.297533977046346,60033900
2003-11-05,30.424884796142578,30.467329579094184,29.839139019419928,30.153234299257058,67412700
2003-11-06,30.50977325439453,30.53524271390432,30.000429400808144,30.382438910162556,90567400
2003-11-07,30.24658966064453,30.71348836225375,30.22112022134924,30.628598866807227,63505200
2003-11-10,29.873077392578125,30.33997947761671,29.788187870749848,30.306022373554324,68896400
2003-11-11,29.762737274169922,29.966473528760492,29.584464003491448,29.839139179223732,75607100
2003-11-12,30.399402618408203,30.526736900429523,29.830632462731135,29.856098671469866,80364600
2003-11-13,30.36545181274414,30.47581080404803,30.178690941049613,30.31451614637427,64243000
2003-11-14,29.74573516845703,30.577664565914706,29.669333323877918,30.39939467467238,90932200
2003-11-17,29.440139770507812,29.635388288702885,29.083596604604704,29.57596496744039,108063100
2003-11-18,28.761016845703125,29.686327110226774,28.710081177061358,29.601434329157165,108588500
2003-11-19,29.041156768798828,29.20245144389392,28.761018669327836,28.871374434222844,86320300
2003-11-20,28.761016845703125,29.44014290261762,28.701593518118635,28.79497071980249,117324500
2003-11-21,29.05813217163086,29.083598385637686,28.633678000432635,28.930797863268392,81787500
2003-11-24,29.864604949951172,29.924028293169133,29.26188061826652,29.30432540080373,92057500
2003-11-25,29.864604949951172,30.093810661647307,29.78820304605246,29.957985414530633,72519800
2003-11-26,30.00042152404785,30.153225287670228,29.550501130231083,30.051357191364776,72842900
2003-11-28,30.03436851501465,30.13623657699397,29.890052458743916,29.932497214708025,24802600
2003-12-01,30.475811004638672,30.569188202772207,30.110780155739473,30.314516345903275,82767300
2003-12-02,30.306028366088867,30.60314498956561,30.204160272086604,30.407896460091134,62504500
2003-12-03,29.924013137817383,30.662562342572187,29.924013137817383,30.424869090082755,107568500
2003-12-04,30.24658966064453,30.314500609336417,29.779690959035317,30.034362683701556,102334800
2003-12-05,29.74573516845703,30.13623204593836,29.67782097846368,29.940983607197698,87490200
2003-12-08,29.91553497314453,29.991936862590993,29.52503462801332,29.72877407931346,86961200
2003-12-09,29.227907180786133,30.102281518595433,29.1599929759754,30.08530296739275,109949500
2003-12-10,29.338268280029297,29.457114908771636,28.973237498419113,29.287332622713542,103504200
2003-12-11,29.966463088989258,30.04286496742604,29.278849421386465,29.28733707973355,108374700
2003-12-12,29.91553497314453,30.00042452216117,29.62690597282775,29.97495830512192,72189400
2003-12-15,29.5250301361084,30.552211657576315,29.41467438684191,30.501275992918394,106091400
2003-12-16,29.584455490112305,29.728771597386725,29.219424630823912,29.533523060285937,89854700
2003-12-17,29.635387420654297,29.711789294086497,29.346758480835764,29.55049788943098,68539900
2003-12-18,30.18718719482422,30.25509819037356,29.66935249565375,29.66935249565375,89978100
2003-12-19,30.10228729248047,30.263581940679938,29.88157256116559,30.2296248317613,89762300
2003-12-22,30.195680618286133,30.28906108852762,29.957987231001997,30.008919677803153,63580000
2003-12-23,30.424884796142578,30.577688605431852,30.16172196051563,30.221145304313755,66999800
2003-12-24,30.48772430419922,30.589632220539105,30.402798340920768,30.43676872623215,44840300
2003-12-26,30.445253372192383,30.64907240208572,30.419777208303305,30.538670292577095,25497600
2003-12-29,30.946298599243164,31.022730314416744,30.589619421495048,30.59811039447305,63296200
2003-12-30,31.04821014404297,31.065195329827922,30.8274059684315,31.022730745569067,48249400
2003-12-31,30.963298797607422,31.11616230207174,30.784959122263878,31.09917710828743,60494600
2004-01-02,30.87837028503418,31.24354378401689,30.75947719040611,31.133141664893454,55234100
2004-01-05,31.498310089111328,31.557756626847798,31.048213949222834,31.065199137089447,69717900
2004-01-06,31.71063232421875,31.7785698623283,31.379429131897545,31.489831275869477,60033000
2004-01-07,31.99935531616211,31.99935531616211,31.481318529654065,31.65965810676883,71830000
2004-01-08,32.254127502441406,32.27111268734377,31.931415468481994,32.14372542037241,76800900
2004-01-09,32.041847229003906,32.56837549029791,31.922954064156468,32.024862028369164,94296500
2004-01-12,32.55138397216797,32.568365928221034,31.99937645219345,32.143745755808276,77668400
2004-01-13,32.228675842285156,32.57686429846393,31.931439739950196,32.50043252810297,92973900
2004-01-14,32.33906936645508,32.48343864989375,32.058818536823246,32.33906936645508,68122400
2004-01-15,32.423980712890625,32.66176685608047,31.956899400370617,32.21167073087305,104427700
2004-01-16,32.75518035888672,32.80613591552345,32.415483127161,32.5938259555931,77324100
2004-01-20,32.729713439941406,33.12036309899109,32.53438861041656,32.89106788878528,81998100
2004-01-21,32.59384536743164,32.8316316275017,32.27113312905454,32.602336345464934,112180300
2004-01-22,32.398521423339844,32.85710876121759,32.32208966042773,32.73821562770873,90061900
2004-01-23,32.27960205078125,32.661760593051014,32.08427729353061,32.44945065174477,88751300
2004-01-26,32.772186279296875,32.823141868173046,32.13525599652194,32.2541491309714,84538000
2004-01-27,32.050331115722656,32.80615448250589,32.00786650802899,32.704243311554755,97191600
2004-01-28,31.506805419921875,32.32207835228617,31.42188270843928,32.22016721099452,127959700
2004-01-29,31.625709533691406,31.685156094276223,31.133148615023373,31.625709533691406,143925900
2004-01-30,31.481348037719727,31.795566145195867,31.396425275568028,31.591750220193507,84264700
2004-02-02,31.396411895751953,31.829522981505225,31.26902456721575,31.59173675713828,94507900
2004-02-03,31.362436294555664,31.625701884610415,31.286004558061947,31.34545110426886,73488700
2004-02-04,30.852895736694336,31.30299197269959,30.852895736694332,31.099172914368626,109933000
2004-02-05,30.97178840637207,31.17560422227151,30.852895307165063,31.005755549292655,96784500
2004-02-06,31.532283782958984,31.65966784597307,31.022737812121612,31.082184356113586,107174100
2004-02-09,31.523799896240234,31.744604194488314,31.464353332772227,31.710633804050957,58817700
2004-02-10,31.574769973754883,31.770094949025797,31.447382570945223,31.472861995264893,65042700
2004-02-11,31.914451599121094,31.990880115080746,31.481337237782096,31.62570977142663,92503000
2004-02-12,31.63419532775879,32.016354040039786,31.625704351749903,31.863490555127388,70556400
2004-02-13,31.370914459228516,32.245633584031374,31.218051048664616,31.753072985638262,90570400
2004-02-17,31.79555320739746,31.948416708746027,31.608722558767077,31.659674899486998,69678600
2004-02-18,31.888967514038086,31.990875426643733,31.69364266504637,31.85499712997149,70972100
2004-02-19,31.404905319213867,32.1862080652235,31.269027003333225,32.1607286537746,100843800
2004-02-20,31.302976608276367,31.540762693288386,31.03971112873275,31.421869650782376,132347600
2004-02-23,30.954803466796875,31.44736105888698,30.66606169226336,31.42188489159091,125199800
2004-02-24,30.87837028503418,31.12465068938882,30.657566046787313,30.82741471322478,124521900
2004-02-25,31.065208435058594,31.141636943943762,30.85289838257053,30.937821107728034,74457100
2004-02-26,31.141645431518555,31.286017991147844,30.835921593870722,30.9717999349126,71327600
2004-02-27,31.056697845458984,31.370915650396896,30.80192656470953,31.2180522340287,99383900
2004-03-01,31.464340209960938,31.481325398095613,30.971782712428844,31.150122328452877,79700700
2004-03-02,31.09917640686035,31.574752103311223,31.090685429956938,31.404903408893457,91536000
2004-03-03,30.929325103759766,31.1076679996333,30.750985447480346,31.00575684782153,83938300
2004-03-04,31.218059539794922,31.277509317488633,30.903841661322577,30.94630301145235,65905600
2004-03-05,31.107669830322266,31.54927512871275,30.87837458464292,30.929326923953237,118107100
2004-03-08,30.3773136138916,31.269014919744176,30.343343238150293,31.158612818381602,112599500
2004-03-09,30.283903121948242,30.55565970631662,30.16501002123633,30.411290438193305,126140400
2004-03-10,29.884763717651367,30.572649497601425,29.833811375162522,30.36033943164586,134226100
2004-03-11,29.613006591796875,30.17350502686073,29.553560033501807,29.782855289608992,152132000
2004-03-12,30.156536102294922,30.224476913910994,29.850812168811203,29.87628835336913,118369600
2004-03-15,29.629980087280273,30.063094257682426,29.562042578734612,30.029123883613003,115813600
2004-03-16,29.680953979492188,29.935725463174638,29.409197298284884,29.816832320095838,123265100
2004-03-17,30.148014068603516,30.249921941467722,29.876257581237052,29.90173373955489,91684700
2004-03-18,30.012142181396484,30.114050075844457,29.697924283752325,30.037618345110086,111249700
2004-03-19,29.511096954345703,30.114056718931867,29.485620785012117,29.961193223741816,99976700
2004-03-22,29.137435913085938,29.341251771289485,28.899646425722253,29.324266576506748,133870400
2004-03-23,28.899641036987305,29.42617225828925,28.882655845371687,29.3752166834424,125945800
2004-03-24,29.23084831237793,29.409191229790807,28.88265993395395,29.001556292094037,118876800
2004-03-25,30.012142181396484,30.114050075844457,29.400688335521533,29.426167738828692,142122000
2004-03-26,29.910236358642578,30.215963302755835,29.893251168459198,29.978173879782315,78430800
2004-03-29,30.39430046081543,30.53866970620627,30.139529108035784,30.156511057240046,103864000
2004-03-30,30.4962158203125,30.521691989949673,30.16501265665206,30.292396744432217,95716500
2004-03-31,30.4367733001709,30.572651622241516,30.24144841466906,30.50471084140884,85993900
2004-04-01,30.708524703979492,30.784956449576,30.385812529283772,30.411291937545396,93048600
2004-04-02,31.506805419921875,31.5577609905677,31.014247862054027,31.32846578205216,145964000
2004-04-05,31.80403709411621,31.84649844412304,31.396402302782636,31.43036943903209,67351600
2004-04-06,31.404905319213867,31.634200584686436,31.353949735910653,31.55776882952891,98611400
2004-04-07,31.370914459228516,31.5152868979133,31.133128371503553,31.413379037401523,91004900
2004-04-08,31.370914459228516,31.753072985638262,31.201069104906384,31.719102618936844,77176300
2004-04-12,31.566240310668945,31.62569007426865,31.40488592259142,31.438856290479084,55285700
2004-04-13,31.107669830322266,31.727614795487472,30.96329730988965,31.710629602519262,100624400
2004-04-14,31.260528564453125,31.379421657521206,30.878369879881557,30.920831236035326,113663200
2004-04-15,30.700037002563477,31.30299681570464,30.589634860570385,31.209579867833142,123565500
2004-04-16,30.649078369140625,30.844403222702926,30.394306961867805,30.742495307712637,110736600
2004-04-19,31.022733688354492,31.073689250542948,30.555652373536667,30.58112853483427,85838700
2004-04-20,30.30087661743164,31.243533322921007,30.266906247599483,31.090669898269066,119545100
2004-04-21,30.56415557861328,30.666063493376946,30.27541378712106,30.48772383264198,117850500
2004-04-22,31.353954315185547,31.430386081506,30.555669497745843,30.57265469466095,137623300
2004-04-23,31.600223541259766,31.64268489860672,31.33696118195229,31.489824660076458,91855600
2004-04-26,31.370914459228516,31.6681503084772,31.124637399624437,31.574733419844538,74392200
2004-04-27,31.311492919921875,31.583249591175825,31.158629387392146,31.379433707532893,87548500
2004-04-28,30.74248504638672,31.18409018340318,30.589621605127437,31.175595970225928,111740700
2004-04-29,30.266921997070312,30.86139082009537,29.978180182434965,30.649080757557453,156917100
2004-04-30,29.52806854248047,30.40278450892672,29.485607199956505,30.283891454022505,150829200
2004-05-03,29.808340072631836,30.165022765049287,29.630000346220807,29.723417318987174,117007200
2004-05-04,29.935707092285156,30.360327051040972,29.748873273762776,29.901736718082326,126176000
2004-05-05,30.17350959777832,30.317882146647353,29.893261957589534,30.08009263785041,97528500
2004-05-06,29.944204330444336,30.09706780674332,29.596016021006395,29.91872816425913,102733300
2004-05-07,29.697938919067383,30.266928453029564,29.64698332693541,29.799846863736175,137686000
2004-05-10,29.443159103393555,29.638487219637188,29.230849032306164,29.443159103393555,156951400
2004-05-11,29.884763717651367,30.046121441118085,29.655468457668018,29.69793306253474,120493600
2004-05-12,29.944204330444336,29.969683736223413,29.103458450393788,29.825311235454873,197765400
2004-05-13,29.731891632080078,30.105559313683337,29.6554599008061,29.77435622469396,137841700
2004-05-14,29.511096954345703,29.98667263266967,29.417680013996865,29.89325569232083,133689900
2004-05-17,29.23084831237793,29.43466740102357,28.967585904054012,29.196881163932414,150652400
2004-05-18,29.494112014770508,29.638484534620087,29.383709880720158,29.434665459419,96686400
2004-05-19,29.460140228271484,30.156516906074575,29.409187891589497,29.859284143449162,141646900
2004-05-20,29.596019744873047,29.740392263807,29.349742548376287,29.536573189898558,94938500
2004-05-21,29.740385055541992,29.867769111215328,29.502598893276975,29.731890841407676,111329200
2004-05-24,29.944204330444336,30.11405299739808,29.723403331120174,29.97817471175386,99861800
2004-05-25,30.538658142089844,30.640569236285696,29.68092748995795,29.85077607402542,146321400
2004-05-26,30.733997344970703,30.733997344970703,30.41128844690999,30.453749803013366,93789700
2004-05-27,30.929325103759766,30.997265871634276,30.623601367106815,30.81892621535486,110183400
2004-05-28,31.03972625732422,31.03972625732422,30.75098448211029,30.895356989514266,56379500
2004-06-01,30.997264862060547,31.039726220802102,30.666061728444806,30.80194002017419,90592700
2004-06-02,30.929325103759766,31.133144167789183,30.71701506354309,31.04822144754016,103519800
2004-06-03,30.555667877197266,30.87838012227885,30.4197895486779,30.827424534236002,97301400
2004-06-04,30.733997344970703,31.099170838728607,30.71701215461059,30.861384652874648,91233200
2004-06-07,31.464340209960938,31.506801560500936,30.861380609350135,30.946303310430135,107532600
2004-06-08,31.506805419921875,31.58323715609372,31.294495401621607,31.33695999695669,72530900
2004-06-09,31.065208435058594,31.46434913081202,30.997267663257148,31.40490257528291,98215200
2004-06-10,31.285999298095703,31.285999298095703,31.0397189397337,31.1586120121586,57101300
2004-06-14,30.844406127929688,31.09068658198133,30.657572233187818,31.09068658198133,85129900
2004-06-15,31.24354362487793,31.413392290450275,31.048218793327578,31.048218793327578,91937700
2004-06-16,31.19256591796875,31.336938315111276,31.124628443706975,31.22653627489541,64743300
2004-06-17,30.90384864807129,31.133143878123207,30.784955544991206,31.12465290201495,77844200
2004-06-18,30.946298599243164,31.28599583103528,30.793435168896004,30.827405539993794,78641500
2004-06-21,30.700037002563477,31.107671942698115,30.623605248813572,31.01425499482662,65373100
2004-06-22,31.150129318237305,31.167114510183293,30.58963094239615,30.708524046423953,101524300
2004-06-23,31.523799896240234,31.58324645970824,31.00576278065213,31.056718366308164,94393900
2004-06-24,31.464340209960938,31.71911155279432,31.35393810688223,31.438864047555615,92343200
2004-06-25,31.7021427154541,31.753095061337344,31.404906659558048,31.42189185471737,81005400
2004-06-28,31.438867568969727,31.863487601117466,31.336959668340523,31.8380114358586,94033200
2004-06-29,31.73609733581543,31.922931169205654,31.489820202229666,31.50680215108928,68265900
2004-06-30,32.050331115722656,32.18620943739611,31.71912466952357,31.80405064531618,97809500
2004-07-01,31.455854415893555,31.982382376404512,31.226559197704766,31.982382376404512,122141800
2004-07-02,31.269031524658203,31.46435642950484,31.1076770135923,31.455865450857186,74056400
2004-07-06,30.598134994506836,31.082201833251247,30.428289481652694,31.082201833251247,130232600
2004-07-07,30.65755271911621,30.8189103399025,30.504689309735753,30.538659676174177,95623100
2004-07-08,30.31787109375,30.683044582377093,30.19048378763589,30.411288019621175,108755400
2004-07-09,30.36033058166504,30.606610963885895,30.258422686798795,30.436762312713114,86014700
2004-07-12,30.232946395874023,30.309378134790755,29.927222679800984,30.207470229433078,81844500
2004-07-13,30.190486907958984,30.411291162765387,30.071593804414356,30.300889035362186,81222000
2004-07-14,29.884763717651367,30.275416701101438,29.765870599051375,29.893257934462518,119489200
2004-07-15,29.78286361694336,30.13954630603727,29.774372637496167,29.995173738672122,90405700
2004-07-16,29.443159103393555,30.105568728110526,29.400697737094994,30.088583533672182,120387100
2004-07-19,29.383716583251953,29.697937864178392,29.273317663613508,29.536580114622915,106387900
2004-07-20,30.088579177856445,30.224457474097978,29.477125224972497,29.50260463273874,117453700
2004-07-21,29.2138671875,30.275417546935397,29.162911603993045,30.207476768926124,136086800
2004-07-22,29.613006591796875,29.816825677090304,29.086478544214337,29.281803412840205,132135800
2004-07-23,29.05251693725586,29.434675812934124,28.899653386984554,29.40070541518596,107107100
2004-07-26,28.92512321472168,29.222355997479465,28.619396215545468,29.077986714309787,112962200
2004-07-27,29.32425880432129,29.47712227725591,28.908132981016674,29.03551704873299,103474700
2004-07-28,29.19687843322754,29.409188479229147,28.71281178751141,29.222354602077587,154299800
2004-07-29,29.536561965942383,29.655455030711742,29.298775836403664,29.477115433557703,98959800
2004-07-30,29.629980087280273,29.808319691754956,29.426164322050113,29.519577991351248,83007800
2004-08-02,29.689434051513672,29.740389625368795,29.264813988169617,29.392201303010427,81249000
2004-08-03,29.069482803344727,29.66395141020195,29.035512428188706,29.587519685897547,85746500
2004-08-04,29.07796287536621,29.26479336867598,28.882634933010102,29.001531188233038,86721000
2004-08-05,28.53446388244629,29.213858502175576,28.53446388244629,29.171393908747266,109722900
2004-08-06,27.787134170532227,28.373108611319044,27.736178603666332,28.36461763663817,148808600
2004-08-09,27.855077743530273,27.990956045124307,27.727693658057635,27.863571959651665,79281900
2004-08-10,28.203262329101562,28.43255753985773,27.95698192796414,27.990952308726644,105819800
2004-08-11,27.956981658935547,28.05889280024237,27.64276373889064,27.897535112970125,121217700
2004-08-12,27.57482147216797,27.906024525432812,27.489895535694142,27.761652053223926,113691800
2004-08-13,27.617284774780273,27.804118608649638,27.47291229235573,27.72768688021158,91416100
2004-08-16,27.9315185546875,28.18629004790273,27.676747061472266,27.693732259632657,77851300
2004-08-17,28.245737075805664,28.398600622111623,28.016444995942074,28.12684392636666,89573100
2004-08-18,28.74677848815918,28.79773406466536,28.03341661504344,28.075881215262335,106608500
2004-08-19,28.593914031982422,28.746777516741204,28.373113020438648,28.644869606766697,104690200
2004-08-20,28.882652282714844,28.99305439480129,28.458032263483204,28.508987832044717,91962400
2004-08-23,28.950603485107422,29.103467006345827,28.797739963869017,28.91663309381115,83390800
2004-08-24,28.942113876342773,29.137438776145,28.71281858363712,29.086483186789867,86610500
2004-08-25,29.34126091003418,29.383722290418888,28.789256485841662,28.9336258270688,88394600
2004-08-26,29.2138671875,29.341251286875487,29.137435432036867,29.264819531412353,57663400
2004-08-27,29.349746704101562,29.45165463568812,29.247835532920273,29.273314945512965,58597200
2004-08-30,28.857177734375,29.239336421004975,28.82320735343148,29.222351230533214,62355700
2004-08-31,28.89114761352539,28.976070324815375,28.57692969423991,28.89114761352539,81262000
2004-09-01,29.103452682495117,29.273301315787233,28.704308880197633,28.814710977776492,96630600
2004-09-02,29.536561965942383,29.621487897629816,29.010034147852487,29.027019334189973,83054000
2004-09-03,28.99306297302246,29.443159289908706,28.916631217363044,29.247834412022325,90213700
2004-09-07,29.239337921142578,29.392201403637298,28.976072314714113,29.21386175392479,95556500
2004-09-08,29.128952026367188,29.451664362498583,29.027044061124148,29.137446246568327,101466100
2004-09-09,29.375219345092773,29.511097650735408,28.993060598099635,29.256326232604764,104397500
2004-09-10,29.8253116607666,29.884758209109044,29.27330753478763,29.39220063147252,108591600
2004-09-13,30.215961456298828,30.334854540723303,29.842293774286386,29.9357106947895,109350500
2004-09-14,30.25841522216797,30.334846934360645,30.029120085589945,30.10555179778262,76466300
2004-09-15,29.935707092285156,30.10555572370612,29.82530499592255,30.0800763232574,90128700
2004-09-16,29.995176315307617,30.207486455274175,29.833821775187463,29.944220715461213,67121000
2004-09-17,30.088579177856445,30.16501092196694,29.859283945524965,29.918730497656,83903400
2004-09-20,30.088579177856445,30.377320962318965,29.876269137504423,29.96968607359437,110678100
2004-09-21,30.20747184753418,30.44525805263738,30.080084529317997,30.181995679728573,93688400
2004-09-22,29.680953979492188,30.114065177792835,29.61301318939277,30.09707998026798,101393400
2004-09-23,29.65546417236328,29.85079225566007,29.621497028810573,29.706419747083405,92503200
2004-09-24,29.553571701049805,29.884775010763278,29.511110319731927,29.71492948549177,103247400
2004-09-27,29.298782348632812,29.502601390392382,29.19687444754991,29.400690249715716,86017600
2004-09-28,29.358230590820312,29.460138497792396,29.06948882140445,29.341245399725974,87070300
2004-09-29,29.791345596313477,29.82531273974232,29.324260928734045,29.33275514428678,95096200
2004-09-30,29.842308044433594,29.952710206874812,29.629997937982477,29.740400100423695,74514600
2004-10-01,30.65755271911621,30.700017296960468,30.029117137967614,30.105548842657843,118252700
2004-10-04,30.83590316772461,31.099165473907266,30.784947605434457,30.87836451650311,108032600
